# LAMMPS data file written by OVITO Basic 3.5.3
86400 atoms
2 atom types
0.0 45.780966 xlo xhi
0.0 176.21104 ylo yhi
0.0 161.86017 zlo zhi

Masses

1 26.981538  # Al
2 58.6934  # Ni

Atoms  # atomic

81127 2 38.1508049985 44.05276 113.302119
81128 2 41.9658855015 46.255398 113.302119
81129 2 39.4225239354 46.255398 116.8990296457
81130 2 43.2376044339 44.05276 116.8990296457
81131 2 40.6941665646 44.05276 115.1005473489
81132 2 44.5092470677 46.255398 115.1005473489
81133 2 38.1508049985 44.05276 118.6974579946
81134 2 41.9658855015 46.255398 118.6974579946
81135 2 39.4225239354 46.255398 122.2943686565
81136 2 43.2376044339 44.05276 122.2943686565
81137 2 40.6941665646 44.05276 120.4958863435
81138 2 44.5092470677 46.255398 120.4958863435
81139 2 38.1508049985 44.05276 124.0927970054
81140 2 41.9658855015 46.255398 124.0927970054
81141 2 39.4225239354 46.255398 127.6897076511
81142 2 43.2376044339 44.05276 127.6897076511
81143 2 40.6941665646 44.05276 125.8912253543
81144 2 44.5092470677 46.255398 125.8912253543
81145 2 38.1508049985 44.05276 129.488136
81146 2 41.9658855015 46.255398 129.488136
81147 2 39.4225239354 46.255398 133.0850466457
81148 2 43.2376044339 44.05276 133.0850466457
81149 2 40.6941665646 44.05276 131.2865643489
81150 2 44.5092470677 46.255398 131.2865643489
81151 2 38.1508049985 44.05276 134.8834749946
81152 2 41.9658855015 46.255398 134.8834749946
81153 2 39.4225239354 46.255398 138.4803856565
81154 2 43.2376044339 44.05276 138.4803856565
81155 2 40.6941665646 44.05276 136.6819033435
81156 2 44.5092470677 46.255398 136.6819033435
81157 2 38.1508049985 44.05276 140.2788140054
81158 2 41.9658855015 46.255398 140.2788140054
81159 2 39.4225239354 46.255398 143.8757246511
81160 2 43.2376044339 44.05276 143.8757246511
81161 2 40.6941665646 44.05276 142.0772423543
81162 2 44.5092470677 46.255398 142.0772423543
81163 2 38.1508049985 44.05276 145.674153
81164 2 41.9658855015 46.255398 145.674153
81165 2 39.4225239354 46.255398 149.2710636457
81166 2 43.2376044339 44.05276 149.2710636457
81167 2 40.6941665646 44.05276 147.4725813489
81168 2 44.5092470677 46.255398 147.4725813489
81169 2 38.1508049985 44.05276 151.0694919946
81170 2 41.9658855015 46.255398 151.0694919946
81171 2 39.4225239354 46.255398 154.6664026565
81172 2 43.2376044339 44.05276 154.6664026565
81173 2 40.6941665646 44.05276 152.8679203435
81174 2 44.5092470677 46.255398 152.8679203435
81175 2 38.1508049985 44.05276 156.4648310054
81176 2 41.9658855015 46.255398 156.4648310054
81177 2 39.4225239354 46.255398 160.0617416511
81178 2 43.2376044339 44.05276 160.0617416511
81179 2 40.6941665646 44.05276 158.2632593543
81180 2 44.5092470677 46.255398 158.2632593543
81181 2 38.1508049985 48.458036 0.0
81182 2 41.9658855015 50.660674 0.0
81183 2 39.4225239354 50.660674 3.5969106457
81184 2 43.2376044339 48.458036 3.5969106457
81185 2 40.6941665646 48.458036 1.7984283489
81186 2 44.5092470677 50.660674 1.7984283489
81187 2 38.1508049985 48.458036 5.3953389946
81188 2 41.9658855015 50.660674 5.3953389946
81189 2 39.4225239354 50.660674 8.9922496565
81190 2 43.2376044339 48.458036 8.9922496565
81191 2 40.6941665646 48.458036 7.1937673435
81192 2 44.5092470677 50.660674 7.1937673435
81193 2 38.1508049985 48.458036 10.7906780054
81194 2 41.9658855015 50.660674 10.7906780054
81195 2 39.4225239354 50.660674 14.3875886511
81196 2 43.2376044339 48.458036 14.3875886511
81197 2 40.6941665646 48.458036 12.5891063543
81198 2 44.5092470677 50.660674 12.5891063543
81199 2 38.1508049985 48.458036 16.186017
81200 2 41.9658855015 50.660674 16.186017
81201 2 39.4225239354 50.660674 19.7829276457
81202 2 43.2376044339 48.458036 19.7829276457
81203 2 40.6941665646 48.458036 17.9844453489
81204 2 44.5092470677 50.660674 17.9844453489
81205 2 38.1508049985 48.458036 21.5813559946
81206 2 41.9658855015 50.660674 21.5813559946
81207 2 39.4225239354 50.660674 25.1782666565
81208 2 43.2376044339 48.458036 25.1782666565
81209 2 40.6941665646 48.458036 23.3797843435
81210 2 44.5092470677 50.660674 23.3797843435
81211 2 38.1508049985 48.458036 26.9766950054
81212 2 41.9658855015 50.660674 26.9766950054
81213 2 39.4225239354 50.660674 30.5736056511
81214 2 43.2376044339 48.458036 30.5736056511
81215 2 40.6941665646 48.458036 28.7751233543
81216 2 44.5092470677 50.660674 28.7751233543
81217 2 38.1508049985 48.458036 32.372034
81218 2 41.9658855015 50.660674 32.372034
81219 2 39.4225239354 50.660674 35.9689446457
81220 2 43.2376044339 48.458036 35.9689446457
81221 2 40.6941665646 48.458036 34.1704623489
81222 2 44.5092470677 50.660674 34.1704623489
81223 2 38.1508049985 48.458036 37.7673729946
81224 2 41.9658855015 50.660674 37.7673729946
81225 2 39.4225239354 50.660674 41.3642836565
81226 2 43.2376044339 48.458036 41.3642836565
81227 2 40.6941665646 48.458036 39.5658013435
81228 2 44.5092470677 50.660674 39.5658013435
81229 2 38.1508049985 48.458036 43.1627120054
81230 2 41.9658855015 50.660674 43.1627120054
81231 2 39.4225239354 50.660674 46.7596226511
81232 2 43.2376044339 48.458036 46.7596226511
81233 2 40.6941665646 48.458036 44.9611403543
81234 2 44.5092470677 50.660674 44.9611403543
81235 2 38.1508049985 48.458036 48.558051
81236 2 41.9658855015 50.660674 48.558051
81237 2 39.4225239354 50.660674 52.1549616457
81238 2 43.2376044339 48.458036 52.1549616457
81239 2 40.6941665646 48.458036 50.3564793489
81240 2 44.5092470677 50.660674 50.3564793489
81241 2 38.1508049985 48.458036 53.9533899946
81242 2 41.9658855015 50.660674 53.9533899946
81243 2 39.4225239354 50.660674 57.5503006565
81244 2 43.2376044339 48.458036 57.5503006565
81245 2 40.6941665646 48.458036 55.7518183435
81246 2 44.5092470677 50.660674 55.7518183435
81247 2 38.1508049985 48.458036 59.3487290054
81248 2 41.9658855015 50.660674 59.3487290054
81249 2 39.4225239354 50.660674 62.9456396511
81250 2 43.2376044339 48.458036 62.9456396511
81251 2 40.6941665646 48.458036 61.1471573543
81252 2 44.5092470677 50.660674 61.1471573543
81253 2 38.1508049985 48.458036 64.744068
81254 2 41.9658855015 50.660674 64.744068
81255 2 39.4225239354 50.660674 68.3409786457
81256 2 43.2376044339 48.458036 68.3409786457
81257 2 40.6941665646 48.458036 66.5424963489
81258 2 44.5092470677 50.660674 66.5424963489
81259 2 38.1508049985 48.458036 70.1394069946
81260 2 41.9658855015 50.660674 70.1394069946
81261 2 39.4225239354 50.660674 73.7363176565
81262 2 43.2376044339 48.458036 73.7363176565
81263 2 40.6941665646 48.458036 71.9378353435
81264 2 44.5092470677 50.660674 71.9378353435
81265 2 38.1508049985 48.458036 75.5347460054
81266 2 41.9658855015 50.660674 75.5347460054
81267 2 39.4225239354 50.660674 79.1316566511
81268 2 43.2376044339 48.458036 79.1316566511
81269 2 40.6941665646 48.458036 77.3331743543
81270 2 44.5092470677 50.660674 77.3331743543
81271 2 38.1508049985 48.458036 80.930085
81272 2 41.9658855015 50.660674 80.930085
81273 2 39.4225239354 50.660674 84.5269956457
81274 2 43.2376044339 48.458036 84.5269956457
81275 2 40.6941665646 48.458036 82.7285133489
81276 2 44.5092470677 50.660674 82.7285133489
81277 2 38.1508049985 48.458036 86.3254239946
81278 2 41.9658855015 50.660674 86.3254239946
81279 2 39.4225239354 50.660674 89.9223346565
81280 2 43.2376044339 48.458036 89.9223346565
81281 2 40.6941665646 48.458036 88.1238523435
81282 2 44.5092470677 50.660674 88.1238523435
81283 2 38.1508049985 48.458036 91.7207630054
81284 2 41.9658855015 50.660674 91.7207630054
81285 2 39.4225239354 50.660674 95.3176736511
81286 2 43.2376044339 48.458036 95.3176736511
81287 2 40.6941665646 48.458036 93.5191913543
81288 2 44.5092470677 50.660674 93.5191913543
81289 2 38.1508049985 48.458036 97.116102
81290 2 41.9658855015 50.660674 97.116102
81291 2 39.4225239354 50.660674 100.7130126457
81292 2 43.2376044339 48.458036 100.7130126457
81293 2 40.6941665646 48.458036 98.9145303489
81294 2 44.5092470677 50.660674 98.9145303489
81295 2 38.1508049985 48.458036 102.5114409946
81296 2 41.9658855015 50.660674 102.5114409946
81297 2 39.4225239354 50.660674 106.1083516565
81298 2 43.2376044339 48.458036 106.1083516565
81299 2 40.6941665646 48.458036 104.3098693435
81300 2 44.5092470677 50.660674 104.3098693435
81301 2 38.1508049985 48.458036 107.9067800054
81302 2 41.9658855015 50.660674 107.9067800054
81303 2 39.4225239354 50.660674 111.5036906511
81304 2 43.2376044339 48.458036 111.5036906511
81305 2 40.6941665646 48.458036 109.7052083543
81306 2 44.5092470677 50.660674 109.7052083543
81307 2 38.1508049985 48.458036 113.302119
81308 2 41.9658855015 50.660674 113.302119
81309 2 39.4225239354 50.660674 116.8990296457
81310 2 43.2376044339 48.458036 116.8990296457
81311 2 40.6941665646 48.458036 115.1005473489
81312 2 44.5092470677 50.660674 115.1005473489
81313 2 38.1508049985 48.458036 118.6974579946
81314 2 41.9658855015 50.660674 118.6974579946
81315 2 39.4225239354 50.660674 122.2943686565
81316 2 43.2376044339 48.458036 122.2943686565
81317 2 40.6941665646 48.458036 120.4958863435
81318 2 44.5092470677 50.660674 120.4958863435
81319 2 38.1508049985 48.458036 124.0927970054
81320 2 41.9658855015 50.660674 124.0927970054
81321 2 39.4225239354 50.660674 127.6897076511
81322 2 43.2376044339 48.458036 127.6897076511
81323 2 40.6941665646 48.458036 125.8912253543
81324 2 44.5092470677 50.660674 125.8912253543
81325 2 38.1508049985 48.458036 129.488136
81326 2 41.9658855015 50.660674 129.488136
81327 2 39.4225239354 50.660674 133.0850466457
81328 2 43.2376044339 48.458036 133.0850466457
81329 2 40.6941665646 48.458036 131.2865643489
81330 2 44.5092470677 50.660674 131.2865643489
81331 2 38.1508049985 48.458036 134.8834749946
81332 2 41.9658855015 50.660674 134.8834749946
81333 2 39.4225239354 50.660674 138.4803856565
81334 2 43.2376044339 48.458036 138.4803856565
81335 2 40.6941665646 48.458036 136.6819033435
81336 2 44.5092470677 50.660674 136.6819033435
81337 2 38.1508049985 48.458036 140.2788140054
81338 2 41.9658855015 50.660674 140.2788140054
81339 2 39.4225239354 50.660674 143.8757246511
81340 2 43.2376044339 48.458036 143.8757246511
81341 2 40.6941665646 48.458036 142.0772423543
81342 2 44.5092470677 50.660674 142.0772423543
81343 2 38.1508049985 48.458036 145.674153
81344 2 41.9658855015 50.660674 145.674153
81345 2 39.4225239354 50.660674 149.2710636457
81346 2 43.2376044339 48.458036 149.2710636457
81347 2 40.6941665646 48.458036 147.4725813489
81348 2 44.5092470677 50.660674 147.4725813489
81349 2 38.1508049985 48.458036 151.0694919946
81350 2 41.9658855015 50.660674 151.0694919946
81351 2 39.4225239354 50.660674 154.6664026565
81352 2 43.2376044339 48.458036 154.6664026565
81353 2 40.6941665646 48.458036 152.8679203435
81354 2 44.5092470677 50.660674 152.8679203435
81355 2 38.1508049985 48.458036 156.4648310054
81356 2 41.9658855015 50.660674 156.4648310054
81357 2 39.4225239354 50.660674 160.0617416511
81358 2 43.2376044339 48.458036 160.0617416511
81359 2 40.6941665646 48.458036 158.2632593543
81360 2 44.5092470677 50.660674 158.2632593543
81361 2 38.1508049985 52.863312 0.0
81362 2 41.9658855015 55.06595 0.0
81363 2 39.4225239354 55.06595 3.5969106457
81364 2 43.2376044339 52.863312 3.5969106457
81365 2 40.6941665646 52.863312 1.7984283489
81366 2 44.5092470677 55.06595 1.7984283489
81367 2 38.1508049985 52.863312 5.3953389946
81368 2 41.9658855015 55.06595 5.3953389946
81369 2 39.4225239354 55.06595 8.9922496565
81370 2 43.2376044339 52.863312 8.9922496565
81371 2 40.6941665646 52.863312 7.1937673435
81372 2 44.5092470677 55.06595 7.1937673435
81373 2 38.1508049985 52.863312 10.7906780054
81374 2 41.9658855015 55.06595 10.7906780054
81375 2 39.4225239354 55.06595 14.3875886511
81376 2 43.2376044339 52.863312 14.3875886511
81377 2 40.6941665646 52.863312 12.5891063543
81378 2 44.5092470677 55.06595 12.5891063543
81379 2 38.1508049985 52.863312 16.186017
81380 2 41.9658855015 55.06595 16.186017
81381 2 39.4225239354 55.06595 19.7829276457
81382 2 43.2376044339 52.863312 19.7829276457
81383 2 40.6941665646 52.863312 17.9844453489
81384 2 44.5092470677 55.06595 17.9844453489
81385 2 38.1508049985 52.863312 21.5813559946
81386 2 41.9658855015 55.06595 21.5813559946
81387 2 39.4225239354 55.06595 25.1782666565
81388 2 43.2376044339 52.863312 25.1782666565
81389 2 40.6941665646 52.863312 23.3797843435
81390 2 44.5092470677 55.06595 23.3797843435
81391 2 38.1508049985 52.863312 26.9766950054
81392 2 41.9658855015 55.06595 26.9766950054
81393 2 39.4225239354 55.06595 30.5736056511
81394 2 43.2376044339 52.863312 30.5736056511
81395 2 40.6941665646 52.863312 28.7751233543
81396 2 44.5092470677 55.06595 28.7751233543
81397 2 38.1508049985 52.863312 32.372034
81398 2 41.9658855015 55.06595 32.372034
81399 2 39.4225239354 55.06595 35.9689446457
81400 2 43.2376044339 52.863312 35.9689446457
81401 2 40.6941665646 52.863312 34.1704623489
81402 2 44.5092470677 55.06595 34.1704623489
81403 2 38.1508049985 52.863312 37.7673729946
81404 2 41.9658855015 55.06595 37.7673729946
81405 2 39.4225239354 55.06595 41.3642836565
81406 2 43.2376044339 52.863312 41.3642836565
81407 2 40.6941665646 52.863312 39.5658013435
81408 2 44.5092470677 55.06595 39.5658013435
81409 2 38.1508049985 52.863312 43.1627120054
81410 2 41.9658855015 55.06595 43.1627120054
81411 2 39.4225239354 55.06595 46.7596226511
81412 2 43.2376044339 52.863312 46.7596226511
81413 2 40.6941665646 52.863312 44.9611403543
81414 2 44.5092470677 55.06595 44.9611403543
81415 2 38.1508049985 52.863312 48.558051
81416 2 41.9658855015 55.06595 48.558051
81417 2 39.4225239354 55.06595 52.1549616457
81418 2 43.2376044339 52.863312 52.1549616457
81419 2 40.6941665646 52.863312 50.3564793489
81420 2 44.5092470677 55.06595 50.3564793489
81421 2 38.1508049985 52.863312 53.9533899946
81422 2 41.9658855015 55.06595 53.9533899946
81423 2 39.4225239354 55.06595 57.5503006565
81424 2 43.2376044339 52.863312 57.5503006565
81425 2 40.6941665646 52.863312 55.7518183435
81426 2 44.5092470677 55.06595 55.7518183435
81427 2 38.1508049985 52.863312 59.3487290054
81428 2 41.9658855015 55.06595 59.3487290054
81429 2 39.4225239354 55.06595 62.9456396511
81430 2 43.2376044339 52.863312 62.9456396511
81431 2 40.6941665646 52.863312 61.1471573543
81432 2 44.5092470677 55.06595 61.1471573543
81433 2 38.1508049985 52.863312 64.744068
81434 2 41.9658855015 55.06595 64.744068
81435 2 39.4225239354 55.06595 68.3409786457
81436 2 43.2376044339 52.863312 68.3409786457
81437 2 40.6941665646 52.863312 66.5424963489
81438 2 44.5092470677 55.06595 66.5424963489
81439 2 38.1508049985 52.863312 70.1394069946
81440 2 41.9658855015 55.06595 70.1394069946
81441 2 39.4225239354 55.06595 73.7363176565
81442 2 43.2376044339 52.863312 73.7363176565
81443 2 40.6941665646 52.863312 71.9378353435
81444 2 44.5092470677 55.06595 71.9378353435
81445 2 38.1508049985 52.863312 75.5347460054
81446 2 41.9658855015 55.06595 75.5347460054
81447 2 39.4225239354 55.06595 79.1316566511
81448 2 43.2376044339 52.863312 79.1316566511
81449 2 40.6941665646 52.863312 77.3331743543
81450 2 44.5092470677 55.06595 77.3331743543
81451 2 38.1508049985 52.863312 80.930085
81452 2 41.9658855015 55.06595 80.930085
81453 2 39.4225239354 55.06595 84.5269956457
81454 2 43.2376044339 52.863312 84.5269956457
81455 2 40.6941665646 52.863312 82.7285133489
81456 2 44.5092470677 55.06595 82.7285133489
81457 2 38.1508049985 52.863312 86.3254239946
81458 2 41.9658855015 55.06595 86.3254239946
81459 2 39.4225239354 55.06595 89.9223346565
81460 2 43.2376044339 52.863312 89.9223346565
81461 2 40.6941665646 52.863312 88.1238523435
81462 2 44.5092470677 55.06595 88.1238523435
81463 2 38.1508049985 52.863312 91.7207630054
81464 2 41.9658855015 55.06595 91.7207630054
81465 2 39.4225239354 55.06595 95.3176736511
81466 2 43.2376044339 52.863312 95.3176736511
81467 2 40.6941665646 52.863312 93.5191913543
81468 2 44.5092470677 55.06595 93.5191913543
81469 2 38.1508049985 52.863312 97.116102
81470 2 41.9658855015 55.06595 97.116102
81471 2 39.4225239354 55.06595 100.7130126457
81472 2 43.2376044339 52.863312 100.7130126457
81473 2 40.6941665646 52.863312 98.9145303489
81474 2 44.5092470677 55.06595 98.9145303489
81475 2 38.1508049985 52.863312 102.5114409946
81476 2 41.9658855015 55.06595 102.5114409946
81477 2 39.4225239354 55.06595 106.1083516565
81478 2 43.2376044339 52.863312 106.1083516565
81479 2 40.6941665646 52.863312 104.3098693435
81480 2 44.5092470677 55.06595 104.3098693435
81481 2 38.1508049985 52.863312 107.9067800054
81482 2 41.9658855015 55.06595 107.9067800054
81483 2 39.4225239354 55.06595 111.5036906511
81484 2 43.2376044339 52.863312 111.5036906511
81485 2 40.6941665646 52.863312 109.7052083543
81486 2 44.5092470677 55.06595 109.7052083543
81487 2 38.1508049985 52.863312 113.302119
81488 2 41.9658855015 55.06595 113.302119
81489 2 39.4225239354 55.06595 116.8990296457
81490 2 43.2376044339 52.863312 116.8990296457
81491 2 40.6941665646 52.863312 115.1005473489
81492 2 44.5092470677 55.06595 115.1005473489
81493 2 38.1508049985 52.863312 118.6974579946
81494 2 41.9658855015 55.06595 118.6974579946
81495 2 39.4225239354 55.06595 122.2943686565
81496 2 43.2376044339 52.863312 122.2943686565
81497 2 40.6941665646 52.863312 120.4958863435
81498 2 44.5092470677 55.06595 120.4958863435
81499 2 38.1508049985 52.863312 124.0927970054
81500 2 41.9658855015 55.06595 124.0927970054
81501 2 39.4225239354 55.06595 127.6897076511
81502 2 43.2376044339 52.863312 127.6897076511
81503 2 40.6941665646 52.863312 125.8912253543
81504 2 44.5092470677 55.06595 125.8912253543
81505 2 38.1508049985 52.863312 129.488136
81506 2 41.9658855015 55.06595 129.488136
81507 2 39.4225239354 55.06595 133.0850466457
81508 2 43.2376044339 52.863312 133.0850466457
81509 2 40.6941665646 52.863312 131.2865643489
81510 2 44.5092470677 55.06595 131.2865643489
81511 2 38.1508049985 52.863312 134.8834749946
81512 2 41.9658855015 55.06595 134.8834749946
81513 2 39.4225239354 55.06595 138.4803856565
81514 2 43.2376044339 52.863312 138.4803856565
81515 2 40.6941665646 52.863312 136.6819033435
81516 2 44.5092470677 55.06595 136.6819033435
81517 2 38.1508049985 52.863312 140.2788140054
81518 2 41.9658855015 55.06595 140.2788140054
81519 2 39.4225239354 55.06595 143.8757246511
81520 2 43.2376044339 52.863312 143.8757246511
81521 2 40.6941665646 52.863312 142.0772423543
81522 2 44.5092470677 55.06595 142.0772423543
81523 2 38.1508049985 52.863312 145.674153
81524 2 41.9658855015 55.06595 145.674153
81525 2 39.4225239354 55.06595 149.2710636457
81526 2 43.2376044339 52.863312 149.2710636457
81527 2 40.6941665646 52.863312 147.4725813489
81528 2 44.5092470677 55.06595 147.4725813489
81529 2 38.1508049985 52.863312 151.0694919946
81530 2 41.9658855015 55.06595 151.0694919946
81531 2 39.4225239354 55.06595 154.6664026565
81532 2 43.2376044339 52.863312 154.6664026565
81533 2 40.6941665646 52.863312 152.8679203435
81534 2 44.5092470677 55.06595 152.8679203435
81535 2 38.1508049985 52.863312 156.4648310054
81536 2 41.9658855015 55.06595 156.4648310054
81537 2 39.4225239354 55.06595 160.0617416511
81538 2 43.2376044339 52.863312 160.0617416511
81539 2 40.6941665646 52.863312 158.2632593543
81540 2 44.5092470677 55.06595 158.2632593543
81541 2 38.1508049985 57.268588 0.0
81542 2 41.9658855015 59.471226 0.0
81543 2 39.4225239354 59.471226 3.5969106457
81544 2 43.2376044339 57.268588 3.5969106457
81545 2 40.6941665646 57.268588 1.7984283489
81546 2 44.5092470677 59.471226 1.7984283489
81547 2 38.1508049985 57.268588 5.3953389946
81548 2 41.9658855015 59.471226 5.3953389946
81549 2 39.4225239354 59.471226 8.9922496565
81550 2 43.2376044339 57.268588 8.9922496565
81551 2 40.6941665646 57.268588 7.1937673435
81552 2 44.5092470677 59.471226 7.1937673435
81553 2 38.1508049985 57.268588 10.7906780054
81554 2 41.9658855015 59.471226 10.7906780054
81555 2 39.4225239354 59.471226 14.3875886511
81556 2 43.2376044339 57.268588 14.3875886511
81557 2 40.6941665646 57.268588 12.5891063543
81558 2 44.5092470677 59.471226 12.5891063543
81559 2 38.1508049985 57.268588 16.186017
81560 2 41.9658855015 59.471226 16.186017
81561 2 39.4225239354 59.471226 19.7829276457
81562 2 43.2376044339 57.268588 19.7829276457
81563 2 40.6941665646 57.268588 17.9844453489
81564 2 44.5092470677 59.471226 17.9844453489
81565 2 38.1508049985 57.268588 21.5813559946
81566 2 41.9658855015 59.471226 21.5813559946
81567 2 39.4225239354 59.471226 25.1782666565
81568 2 43.2376044339 57.268588 25.1782666565
81569 2 40.6941665646 57.268588 23.3797843435
81570 2 44.5092470677 59.471226 23.3797843435
81571 2 38.1508049985 57.268588 26.9766950054
81572 2 41.9658855015 59.471226 26.9766950054
81573 2 39.4225239354 59.471226 30.5736056511
81574 2 43.2376044339 57.268588 30.5736056511
81575 2 40.6941665646 57.268588 28.7751233543
81576 2 44.5092470677 59.471226 28.7751233543
81577 2 38.1508049985 57.268588 32.372034
81578 2 41.9658855015 59.471226 32.372034
81579 2 39.4225239354 59.471226 35.9689446457
81580 2 43.2376044339 57.268588 35.9689446457
81581 2 40.6941665646 57.268588 34.1704623489
81582 2 44.5092470677 59.471226 34.1704623489
81583 2 38.1508049985 57.268588 37.7673729946
81584 2 41.9658855015 59.471226 37.7673729946
81585 2 39.4225239354 59.471226 41.3642836565
81586 2 43.2376044339 57.268588 41.3642836565
81587 2 40.6941665646 57.268588 39.5658013435
81588 2 44.5092470677 59.471226 39.5658013435
81589 2 38.1508049985 57.268588 43.1627120054
81590 2 41.9658855015 59.471226 43.1627120054
81591 2 39.4225239354 59.471226 46.7596226511
81592 2 43.2376044339 57.268588 46.7596226511
81593 2 40.6941665646 57.268588 44.9611403543
81594 2 44.5092470677 59.471226 44.9611403543
81595 2 38.1508049985 57.268588 48.558051
81596 2 41.9658855015 59.471226 48.558051
81597 2 39.4225239354 59.471226 52.1549616457
81598 2 43.2376044339 57.268588 52.1549616457
81599 2 40.6941665646 57.268588 50.3564793489
81600 2 44.5092470677 59.471226 50.3564793489
81601 2 38.1508049985 57.268588 53.9533899946
81602 2 41.9658855015 59.471226 53.9533899946
81603 2 39.4225239354 59.471226 57.5503006565
81604 2 43.2376044339 57.268588 57.5503006565
81605 2 40.6941665646 57.268588 55.7518183435
81606 2 44.5092470677 59.471226 55.7518183435
81607 2 38.1508049985 57.268588 59.3487290054
81608 2 41.9658855015 59.471226 59.3487290054
81609 2 39.4225239354 59.471226 62.9456396511
81610 2 43.2376044339 57.268588 62.9456396511
81611 2 40.6941665646 57.268588 61.1471573543
81612 2 44.5092470677 59.471226 61.1471573543
81613 2 38.1508049985 57.268588 64.744068
81614 2 41.9658855015 59.471226 64.744068
81615 2 39.4225239354 59.471226 68.3409786457
81616 2 43.2376044339 57.268588 68.3409786457
81617 2 40.6941665646 57.268588 66.5424963489
81618 2 44.5092470677 59.471226 66.5424963489
81619 2 38.1508049985 57.268588 70.1394069946
81620 2 41.9658855015 59.471226 70.1394069946
81621 2 39.4225239354 59.471226 73.7363176565
81622 2 43.2376044339 57.268588 73.7363176565
81623 2 40.6941665646 57.268588 71.9378353435
81624 2 44.5092470677 59.471226 71.9378353435
81625 2 38.1508049985 57.268588 75.5347460054
81626 2 41.9658855015 59.471226 75.5347460054
81627 2 39.4225239354 59.471226 79.1316566511
81628 2 43.2376044339 57.268588 79.1316566511
81629 2 40.6941665646 57.268588 77.3331743543
81630 2 44.5092470677 59.471226 77.3331743543
81631 2 38.1508049985 57.268588 80.930085
81632 2 41.9658855015 59.471226 80.930085
81633 2 39.4225239354 59.471226 84.5269956457
81634 2 43.2376044339 57.268588 84.5269956457
81635 2 40.6941665646 57.268588 82.7285133489
81636 2 44.5092470677 59.471226 82.7285133489
81637 2 38.1508049985 57.268588 86.3254239946
81638 2 41.9658855015 59.471226 86.3254239946
81639 2 39.4225239354 59.471226 89.9223346565
81640 2 43.2376044339 57.268588 89.9223346565
81641 2 40.6941665646 57.268588 88.1238523435
81642 2 44.5092470677 59.471226 88.1238523435
81643 2 38.1508049985 57.268588 91.7207630054
81644 2 41.9658855015 59.471226 91.7207630054
81645 2 39.4225239354 59.471226 95.3176736511
81646 2 43.2376044339 57.268588 95.3176736511
81647 2 40.6941665646 57.268588 93.5191913543
81648 2 44.5092470677 59.471226 93.5191913543
81649 2 38.1508049985 57.268588 97.116102
81650 2 41.9658855015 59.471226 97.116102
81651 2 39.4225239354 59.471226 100.7130126457
81652 2 43.2376044339 57.268588 100.7130126457
81653 2 40.6941665646 57.268588 98.9145303489
81654 2 44.5092470677 59.471226 98.9145303489
81655 2 38.1508049985 57.268588 102.5114409946
81656 2 41.9658855015 59.471226 102.5114409946
81657 2 39.4225239354 59.471226 106.1083516565
81658 2 43.2376044339 57.268588 106.1083516565
81659 2 40.6941665646 57.268588 104.3098693435
81660 2 44.5092470677 59.471226 104.3098693435
81661 2 38.1508049985 57.268588 107.9067800054
81662 2 41.9658855015 59.471226 107.9067800054
81663 2 39.4225239354 59.471226 111.5036906511
81664 2 43.2376044339 57.268588 111.5036906511
81665 2 40.6941665646 57.268588 109.7052083543
81666 2 44.5092470677 59.471226 109.7052083543
81667 2 38.1508049985 57.268588 113.302119
81668 2 41.9658855015 59.471226 113.302119
81669 2 39.4225239354 59.471226 116.8990296457
81670 2 43.2376044339 57.268588 116.8990296457
81671 2 40.6941665646 57.268588 115.1005473489
81672 2 44.5092470677 59.471226 115.1005473489
81673 2 38.1508049985 57.268588 118.6974579946
81674 2 41.9658855015 59.471226 118.6974579946
81675 2 39.4225239354 59.471226 122.2943686565
81676 2 43.2376044339 57.268588 122.2943686565
81677 2 40.6941665646 57.268588 120.4958863435
81678 2 44.5092470677 59.471226 120.4958863435
81679 2 38.1508049985 57.268588 124.0927970054
81680 2 41.9658855015 59.471226 124.0927970054
81681 2 39.4225239354 59.471226 127.6897076511
81682 2 43.2376044339 57.268588 127.6897076511
81683 2 40.6941665646 57.268588 125.8912253543
81684 2 44.5092470677 59.471226 125.8912253543
81685 2 38.1508049985 57.268588 129.488136
81686 2 41.9658855015 59.471226 129.488136
81687 2 39.4225239354 59.471226 133.0850466457
81688 2 43.2376044339 57.268588 133.0850466457
81689 2 40.6941665646 57.268588 131.2865643489
81690 2 44.5092470677 59.471226 131.2865643489
81691 2 38.1508049985 57.268588 134.8834749946
81692 2 41.9658855015 59.471226 134.8834749946
81693 2 39.4225239354 59.471226 138.4803856565
81694 2 43.2376044339 57.268588 138.4803856565
81695 2 40.6941665646 57.268588 136.6819033435
81696 2 44.5092470677 59.471226 136.6819033435
81697 2 38.1508049985 57.268588 140.2788140054
81698 2 41.9658855015 59.471226 140.2788140054
81699 2 39.4225239354 59.471226 143.8757246511
81700 2 43.2376044339 57.268588 143.8757246511
81701 2 40.6941665646 57.268588 142.0772423543
81702 2 44.5092470677 59.471226 142.0772423543
81703 2 38.1508049985 57.268588 145.674153
81704 2 41.9658855015 59.471226 145.674153
81705 2 39.4225239354 59.471226 149.2710636457
81706 2 43.2376044339 57.268588 149.2710636457
81707 2 40.6941665646 57.268588 147.4725813489
81708 2 44.5092470677 59.471226 147.4725813489
81709 2 38.1508049985 57.268588 151.0694919946
